"gene" "baseMean" "log2FoldChange" "lfcSE" "pvalue" "padj" "LOC_column" "transcript" "database" "uniprot_accession" "geneID" "species" "pident" "length" "mismatch" "gapopen" "qstart" "qend" "sstart" "send" "evalue" "bitscore" "reviewed" "entryname" "protein_name" "gene_name" "organism" "prot_length" "GO_ID" "GO_BP" "GO_MF" "GO_CC" "Genename_orderedlocus" "Induction" "Pathwaycommons" "Reactome" "Unipathway" "Interacts_with"
"gene-LOC134721619|LOC134721619" 34.2920461926948 -1.40872331806283 0.499550615653786 0.00016287444526129 0.0147817294400856 "LOC134721619" "lcl|NC_086378.1_cds_XP_063440796.1_25630" "sp" "A0A481NSZ4" "BPI" "SEBSC" 27.708 480 327 8 13 1419 1 471 8.17e-59 204 "reviewed" "BPI_SEBSC" "Bactericidal permeability-increasing protein (BPI) (Lipopolysaccharide-binding protein) (LBP)" "BPI LBP" "Sebastes schlegelii (Korean rockfish)" 473 "GO:0001530; GO:0005615; GO:0031663; GO:0032715; GO:0032717; GO:0032720; GO:0043031; GO:0045087; GO:0050829" "defense response to Gram-negative bacterium [GO:0050829]; innate immune response [GO:0045087]; lipopolysaccharide-mediated signaling pathway [GO:0031663]; negative regulation of interleukin-6 production [GO:0032715]; negative regulation of interleukin-8 production [GO:0032717]; negative regulation of macrophage activation [GO:0043031]; negative regulation of tumor necrosis factor production [GO:0032720]" "lipopolysaccharide binding [GO:0001530]" "extracellular space [GO:0005615]" "" "INDUCTION: Up-regulated in response to pathogen stress, such as exposure to lipopolysaccharides (LPS) or S.iniae culture. {ECO:0000269|PubMed:27663679}." "" "" "" ""
"gene-LOC134706722|LOC134706722" 142.459341060668 -0.339396402636921 0.133105527427381 0.000770856685164246 0.0349843446766983 "LOC134706722" "lcl|NC_086374.1_cds_XP_063421981.1_6954" "sp" "P15146" "MTAP2" "RAT" 52.033 123 56 2 5602 5961 1677 1799 1.32e-27 127 "reviewed" "MTAP2_RAT" "Microtubule-associated protein 2 (MAP-2)" "Map2 Mtap2" "Rattus norvegicus (Rat)" 1861 "GO:0000226; GO:0001578; GO:0002162; GO:0003779; GO:0005516; GO:0005737; GO:0005874; GO:0007026; GO:0007409; GO:0008017; GO:0014069; GO:0015629; GO:0015630; GO:0016358; GO:0019901; GO:0021954; GO:0030010; GO:0030425; GO:0030517; GO:0031115; GO:0031175; GO:0032355; GO:0032570; GO:0032587; GO:0032839; GO:0032880; GO:0032991; GO:0034399; GO:0043005; GO:0043025; GO:0043194; GO:0043198; GO:0043203; GO:0044294; GO:0044297; GO:0044307; GO:0048813; GO:0071310; GO:0097440; GO:0097441; GO:0097442; GO:0098794; GO:0098978; GO:0150001; GO:0150002; GO:0150014; GO:1901953; GO:1902513; GO:1902737; GO:1903744; GO:1904527; GO:1990635; GO:1990769" "axonogenesis [GO:0007409]; cellular response to organic substance [GO:0071310]; central nervous system neuron development [GO:0021954]; dendrite development [GO:0016358]; dendrite morphogenesis [GO:0048813]; establishment of cell polarity [GO:0030010]; microtubule bundle formation [GO:0001578]; microtubule cytoskeleton organization [GO:0000226]; negative regulation of axon extension [GO:0030517]; negative regulation of microtubule binding [GO:1904527]; negative regulation of microtubule depolymerization [GO:0007026]; negative regulation of microtubule polymerization [GO:0031115]; neuron projection development [GO:0031175]; positive regulation of anterograde dense core granule transport [GO:1901953]; positive regulation of anterograde synaptic vesicle transport [GO:1903744]; regulation of organelle transport along microtubule [GO:1902513]; regulation of protein localization [GO:0032880]; response to estradiol [GO:0032355]; response to progesterone [GO:0032570]" "actin binding [GO:0003779]; calmodulin binding [GO:0005516]; dystroglycan binding [GO:0002162]; microtubule binding [GO:0008017]; protein kinase binding [GO:0019901]" "actin cytoskeleton [GO:0015629]; apical dendrite [GO:0097440]; apical distal dendrite [GO:0150014]; axon hillock [GO:0043203]; axon initial segment [GO:0043194]; basal dendrite [GO:0097441]; CA3 pyramidal cell dendrite [GO:0097442]; cell body [GO:0044297]; cytoplasm [GO:0005737]; dendrite [GO:0030425]; dendrite cytoplasm [GO:0032839]; dendritic branch [GO:0044307]; dendritic filopodium [GO:1902737]; dendritic growth cone [GO:0044294]; dendritic shaft [GO:0043198]; distal dendrite [GO:0150002]; glutamatergic synapse [GO:0098978]; microtubule [GO:0005874]; microtubule cytoskeleton [GO:0015630]; neuron projection [GO:0043005]; neuronal cell body [GO:0043025]; nuclear periphery [GO:0034399]; postsynapse [GO:0098794]; postsynaptic density [GO:0014069]; primary dendrite [GO:0150001]; protein-containing complex [GO:0032991]; proximal dendrite [GO:1990635]; proximal neuron projection [GO:1990769]; ruffle membrane [GO:0032587]" "" "" "" "" "" ""
"gene-LOC134706722|LOC134706722" 142.459341060668 -0.339396402636921 0.133105527427381 0.000770856685164246 0.0349843446766983 "LOC134706722" "lcl|NC_086374.1_cds_XP_063421981.1_6954" "sp" "P15146" "MTAP2" "RAT" 46.099 141 70 3 6139 6558 1675 1810 1.47e-23 114 "reviewed" "MTAP2_RAT" "Microtubule-associated protein 2 (MAP-2)" "Map2 Mtap2" "Rattus norvegicus (Rat)" 1861 "GO:0000226; GO:0001578; GO:0002162; GO:0003779; GO:0005516; GO:0005737; GO:0005874; GO:0007026; GO:0007409; GO:0008017; GO:0014069; GO:0015629; GO:0015630; GO:0016358; GO:0019901; GO:0021954; GO:0030010; GO:0030425; GO:0030517; GO:0031115; GO:0031175; GO:0032355; GO:0032570; GO:0032587; GO:0032839; GO:0032880; GO:0032991; GO:0034399; GO:0043005; GO:0043025; GO:0043194; GO:0043198; GO:0043203; GO:0044294; GO:0044297; GO:0044307; GO:0048813; GO:0071310; GO:0097440; GO:0097441; GO:0097442; GO:0098794; GO:0098978; GO:0150001; GO:0150002; GO:0150014; GO:1901953; GO:1902513; GO:1902737; GO:1903744; GO:1904527; GO:1990635; GO:1990769" "axonogenesis [GO:0007409]; cellular response to organic substance [GO:0071310]; central nervous system neuron development [GO:0021954]; dendrite development [GO:0016358]; dendrite morphogenesis [GO:0048813]; establishment of cell polarity [GO:0030010]; microtubule bundle formation [GO:0001578]; microtubule cytoskeleton organization [GO:0000226]; negative regulation of axon extension [GO:0030517]; negative regulation of microtubule binding [GO:1904527]; negative regulation of microtubule depolymerization [GO:0007026]; negative regulation of microtubule polymerization [GO:0031115]; neuron projection development [GO:0031175]; positive regulation of anterograde dense core granule transport [GO:1901953]; positive regulation of anterograde synaptic vesicle transport [GO:1903744]; regulation of organelle transport along microtubule [GO:1902513]; regulation of protein localization [GO:0032880]; response to estradiol [GO:0032355]; response to progesterone [GO:0032570]" "actin binding [GO:0003779]; calmodulin binding [GO:0005516]; dystroglycan binding [GO:0002162]; microtubule binding [GO:0008017]; protein kinase binding [GO:0019901]" "actin cytoskeleton [GO:0015629]; apical dendrite [GO:0097440]; apical distal dendrite [GO:0150014]; axon hillock [GO:0043203]; axon initial segment [GO:0043194]; basal dendrite [GO:0097441]; CA3 pyramidal cell dendrite [GO:0097442]; cell body [GO:0044297]; cytoplasm [GO:0005737]; dendrite [GO:0030425]; dendrite cytoplasm [GO:0032839]; dendritic branch [GO:0044307]; dendritic filopodium [GO:1902737]; dendritic growth cone [GO:0044294]; dendritic shaft [GO:0043198]; distal dendrite [GO:0150002]; glutamatergic synapse [GO:0098978]; microtubule [GO:0005874]; microtubule cytoskeleton [GO:0015630]; neuron projection [GO:0043005]; neuronal cell body [GO:0043025]; nuclear periphery [GO:0034399]; postsynapse [GO:0098794]; postsynaptic density [GO:0014069]; primary dendrite [GO:0150001]; protein-containing complex [GO:0032991]; proximal dendrite [GO:1990635]; proximal neuron projection [GO:1990769]; ruffle membrane [GO:0032587]" "" "" "" "" "" ""
"gene-LOC134706722|LOC134706722" 142.459341060668 -0.339396402636921 0.133105527427381 0.000770856685164246 0.0349843446766983 "LOC134706722" "lcl|NC_086374.1_cds_XP_063421981.1_6954" "sp" "P15146" "MTAP2" "RAT" 41.549 142 79 3 5869 6282 1675 1816 1.98e-22 110 "reviewed" "MTAP2_RAT" "Microtubule-associated protein 2 (MAP-2)" "Map2 Mtap2" "Rattus norvegicus (Rat)" 1861 "GO:0000226; GO:0001578; GO:0002162; GO:0003779; GO:0005516; GO:0005737; GO:0005874; GO:0007026; GO:0007409; GO:0008017; GO:0014069; GO:0015629; GO:0015630; GO:0016358; GO:0019901; GO:0021954; GO:0030010; GO:0030425; GO:0030517; GO:0031115; GO:0031175; GO:0032355; GO:0032570; GO:0032587; GO:0032839; GO:0032880; GO:0032991; GO:0034399; GO:0043005; GO:0043025; GO:0043194; GO:0043198; GO:0043203; GO:0044294; GO:0044297; GO:0044307; GO:0048813; GO:0071310; GO:0097440; GO:0097441; GO:0097442; GO:0098794; GO:0098978; GO:0150001; GO:0150002; GO:0150014; GO:1901953; GO:1902513; GO:1902737; GO:1903744; GO:1904527; GO:1990635; GO:1990769" "axonogenesis [GO:0007409]; cellular response to organic substance [GO:0071310]; central nervous system neuron development [GO:0021954]; dendrite development [GO:0016358]; dendrite morphogenesis [GO:0048813]; establishment of cell polarity [GO:0030010]; microtubule bundle formation [GO:0001578]; microtubule cytoskeleton organization [GO:0000226]; negative regulation of axon extension [GO:0030517]; negative regulation of microtubule binding [GO:1904527]; negative regulation of microtubule depolymerization [GO:0007026]; negative regulation of microtubule polymerization [GO:0031115]; neuron projection development [GO:0031175]; positive regulation of anterograde dense core granule transport [GO:1901953]; positive regulation of anterograde synaptic vesicle transport [GO:1903744]; regulation of organelle transport along microtubule [GO:1902513]; regulation of protein localization [GO:0032880]; response to estradiol [GO:0032355]; response to progesterone [GO:0032570]" "actin binding [GO:0003779]; calmodulin binding [GO:0005516]; dystroglycan binding [GO:0002162]; microtubule binding [GO:0008017]; protein kinase binding [GO:0019901]" "actin cytoskeleton [GO:0015629]; apical dendrite [GO:0097440]; apical distal dendrite [GO:0150014]; axon hillock [GO:0043203]; axon initial segment [GO:0043194]; basal dendrite [GO:0097441]; CA3 pyramidal cell dendrite [GO:0097442]; cell body [GO:0044297]; cytoplasm [GO:0005737]; dendrite [GO:0030425]; dendrite cytoplasm [GO:0032839]; dendritic branch [GO:0044307]; dendritic filopodium [GO:1902737]; dendritic growth cone [GO:0044294]; dendritic shaft [GO:0043198]; distal dendrite [GO:0150002]; glutamatergic synapse [GO:0098978]; microtubule [GO:0005874]; microtubule cytoskeleton [GO:0015630]; neuron projection [GO:0043005]; neuronal cell body [GO:0043025]; nuclear periphery [GO:0034399]; postsynapse [GO:0098794]; postsynaptic density [GO:0014069]; primary dendrite [GO:0150001]; protein-containing complex [GO:0032991]; proximal dendrite [GO:1990635]; proximal neuron projection [GO:1990769]; ruffle membrane [GO:0032587]" "" "" "" "" "" ""
"gene-LOC134706722|LOC134706722" 142.459341060668 -0.339396402636921 0.133105527427381 0.000770856685164246 0.0349843446766983 "LOC134706722" "lcl|NC_086374.1_cds_XP_063421987.1_6958" "sp" "Q6TS35" "TAU" "SPECI" 51.111 135 65 1 5602 6006 246 379 2.23e-32 136 "reviewed" "TAU_SPECI" "Microtubule-associated protein tau" "MAPT" "Spermophilus citellus (European suslik) (Citellus citellus)" 430 "GO:0000226; GO:0005737; GO:0005829; GO:0005874; GO:0005886; GO:0008017; GO:0030424; GO:0030425; GO:0031175; GO:0042750" "hibernation [GO:0042750]; microtubule cytoskeleton organization [GO:0000226]; neuron projection development [GO:0031175]" "microtubule binding [GO:0008017]" "axon [GO:0030424]; cytoplasm [GO:0005737]; cytosol [GO:0005829]; dendrite [GO:0030425]; microtubule [GO:0005874]; plasma membrane [GO:0005886]" "" "" "" "" "" ""
"gene-LOC134724563|LOC134724563" 82.9063630128031 0.36801729486897 0.133251611592907 0.000383694980433781 0.0228635344829473 "LOC134724563" "lcl|NC_086379.1_cds_XP_063443734.1_27383" "sp" "Q0MQC3" "ACPM" "PANTR" 50.394 127 55 1 103 459 30 156 1.8e-34 120 "reviewed" "ACPM_PANTR" "Acyl carrier protein, mitochondrial (ACP) (NADH-ubiquinone oxidoreductase 9.6 kDa subunit)" "NDUFAB1" "Pan troglodytes (Chimpanzee)" 156 "GO:0000035; GO:0000036; GO:0005654; GO:0005739; GO:0005747; GO:0032981; GO:0044571; GO:0140978" "[2Fe-2S] cluster assembly [GO:0044571]; mitochondrial respiratory chain complex I assembly [GO:0032981]" "acyl binding [GO:0000035]; acyl carrier activity [GO:0000036]; mitochondrial large ribosomal subunit binding [GO:0140978]" "mitochondrial respiratory chain complex I [GO:0005747]; mitochondrion [GO:0005739]; nucleoplasm [GO:0005654]" "" "" "" "" "" ""
"gene-LOC134724563|LOC134724563" 82.9063630128031 0.36801729486897 0.133251611592907 0.000383694980433781 0.0228635344829473 "LOC134724563" "lcl|NC_086379.1_cds_XP_063443735.1_27384" "sp" "Q94519" "ACPM" "DROME" 63.83 94 34 0 169 450 59 152 4.76e-40 135 "reviewed" "ACPM_DROME" "Acyl carrier protein, mitochondrial (ACP) (NADH-ubiquinone oxidoreductase 9.6 kDa subunit) (NADH-ubiquinone oxidoreductase acyl-carrier subunit)" "ND-ACP mtACP mtacp1 ND-AcC CG9160" "Drosophila melanogaster (Fruit fly)" 152 "GO:0000035; GO:0000036; GO:0005739; GO:0005747; GO:0006120; GO:0032981" "mitochondrial electron transport, NADH to ubiquinone [GO:0006120]; mitochondrial respiratory chain complex I assembly [GO:0032981]" "acyl binding [GO:0000035]; acyl carrier activity [GO:0000036]" "mitochondrial respiratory chain complex I [GO:0005747]; mitochondrion [GO:0005739]" "" "" "" "R-DME-611105;R-DME-6799198;R-DME-77289;R-DME-9857492;" "" ""
"gene-LOC134715079|LOC134715079" 82.111319184839 -0.396751232787774 0.135449864496961 0.000216656567639392 0.0159549166697461 "LOC134715079" "lcl|NC_086376.1_cds_XP_063433030.1_17623" "sp" "A2VDZ3" "MEF2A" "BOVIN" 68.421 152 41 3 1 438 1 151 8.78e-60 205 "reviewed" "MEF2A_BOVIN" "Myocyte-specific enhancer factor 2A" "MEF2A" "Bos taurus (Bovine)" 492 "GO:0000002; GO:0000122; GO:0000165; GO:0000785; GO:0000977; GO:0000978; GO:0000981; GO:0001228; GO:0003682; GO:0005634; GO:0005654; GO:0005667; GO:0005829; GO:0006351; GO:0006357; GO:0006915; GO:0010613; GO:0010628; GO:0019901; GO:0035035; GO:0042826; GO:0045944; GO:0046326; GO:0046332; GO:0046982; GO:0048311; GO:0048813; GO:0055005; GO:0061337; GO:0061629; GO:0070375; GO:0071277; GO:0140297" "apoptotic process [GO:0006915]; cardiac conduction [GO:0061337]; cellular response to calcium ion [GO:0071277]; dendrite morphogenesis [GO:0048813]; DNA-templated transcription [GO:0006351]; ERK5 cascade [GO:0070375]; MAPK cascade [GO:0000165]; mitochondrial genome maintenance [GO:0000002]; mitochondrion distribution [GO:0048311]; negative regulation of transcription by RNA polymerase II [GO:0000122]; positive regulation of cardiac muscle hypertrophy [GO:0010613]; positive regulation of gene expression [GO:0010628]; positive regulation of glucose import [GO:0046326]; positive regulation of transcription by RNA polymerase II [GO:0045944]; regulation of transcription by RNA polymerase II [GO:0006357]; ventricular cardiac myofibril assembly [GO:0055005]" "chromatin binding [GO:0003682]; DNA-binding transcription activator activity, RNA polymerase II-specific [GO:0001228]; DNA-binding transcription factor activity, RNA polymerase II-specific [GO:0000981]; DNA-binding transcription factor binding [GO:0140297]; histone acetyltransferase binding [GO:0035035]; histone deacetylase binding [GO:0042826]; protein heterodimerization activity [GO:0046982]; protein kinase binding [GO:0019901]; RNA polymerase II cis-regulatory region sequence-specific DNA binding [GO:0000978]; RNA polymerase II transcription regulatory region sequence-specific DNA binding [GO:0000977]; RNA polymerase II-specific DNA-binding transcription factor binding [GO:0061629]; SMAD binding [GO:0046332]" "chromatin [GO:0000785]; cytosol [GO:0005829]; nucleoplasm [GO:0005654]; nucleus [GO:0005634]; transcription regulator complex [GO:0005667]" "" "" "" "" "" ""
"gene-LOC134685357|LOC134685357" 54.4546092297921 0.402274806475948 0.157477853532014 0.000588882572195788 0.0306454490570688 "LOC134685357" "lcl|NC_086381.1_cds_XP_063401122.1_34913" "sp" "Q9EPL8" "IPO7" "MOUSE" 56.798 1037 439 6 1 3102 1 1031 0 1205 "reviewed" "IPO7_MOUSE" "Importin-7 (Imp7) (Ran-binding protein 7) (RanBP7)" "Ipo7 Ranbp7" "Mus musculus (Mouse)" 1038 "GO:0005634; GO:0005635; GO:0005654; GO:0005737; GO:0005829; GO:0006606; GO:0031267; GO:0042393; GO:0045087; GO:0045668; GO:0046332; GO:1900182; GO:1901331" "innate immune response [GO:0045087]; negative regulation of osteoblast differentiation [GO:0045668]; positive regulation of odontoblast differentiation [GO:1901331]; positive regulation of protein localization to nucleus [GO:1900182]; protein import into nucleus [GO:0006606]" "histone binding [GO:0042393]; SMAD binding [GO:0046332]; small GTPase binding [GO:0031267]" "cytoplasm [GO:0005737]; cytosol [GO:0005829]; nuclear envelope [GO:0005635]; nucleoplasm [GO:0005654]; nucleus [GO:0005634]" "" "INDUCTION: Induced by odontoblastic differentiation in dental papilla cells. {ECO:0000269|PubMed:35922041}." "" "" "" ""
"gene-LOC134682905|LOC134682905" 852.498562932558 -0.305220421199608 0.121554601203847 0.00090111735345714 0.0400191664636103 "LOC134682905" "lcl|NC_086381.1_cds_XP_063397888.1_35789" "sp" "P18320" "PROF" "HELCR" 70 140 41 1 1 417 1 140 1.94e-57 178 "reviewed" "PROF_HELCR" "Profilin" "" "Heliocidaris crassispina (Sea urchin) (Anthocidaris crassispina)" 140 "GO:0003785; GO:0005856; GO:0005938; GO:0042989" "sequestering of actin monomers [GO:0042989]" "actin monomer binding [GO:0003785]" "cell cortex [GO:0005938]; cytoskeleton [GO:0005856]" "" "" "" "" "" ""
"gene-LOC134728247|LOC134728247" 57.9860096915079 0.454907096434053 0.161597700327864 0.000269928193121838 0.017706382147135 "LOC134728247" "lcl|NC_086380.1_cds_XP_063448858.1_31293" "sp" "Q8BSK8" "KS6B1" "MOUSE" 64.244 509 152 6 1 1461 24 524 0 580 "reviewed" "KS6B1_MOUSE" "Ribosomal protein S6 kinase beta-1 (S6K-beta-1) (S6K1) (EC 2.7.11.1) (70 kDa ribosomal protein S6 kinase 1) (P70S6K1) (p70-S6K 1) (Ribosomal protein S6 kinase I) (S6K) (p70 ribosomal S6 kinase alpha) (p70 S6 kinase alpha) (p70 S6K-alpha) (p70 S6KA)" "Rps6kb1" "Mus musculus (Mouse)" 525 "GO:0000082; GO:0001662; GO:0003009; GO:0004672; GO:0004674; GO:0004711; GO:0004712; GO:0005524; GO:0005654; GO:0005737; GO:0005739; GO:0005741; GO:0006915; GO:0007281; GO:0007616; GO:0009410; GO:0009612; GO:0009636; GO:0009749; GO:0009986; GO:0014732; GO:0014878; GO:0014911; GO:0016477; GO:0018105; GO:0030165; GO:0031670; GO:0031929; GO:0032496; GO:0032868; GO:0032869; GO:0033574; GO:0033762; GO:0034612; GO:0038202; GO:0042277; GO:0042802; GO:0043005; GO:0043066; GO:0043201; GO:0044539; GO:0045202; GO:0045471; GO:0045931; GO:0045948; GO:0046324; GO:0046627; GO:0048471; GO:0048633; GO:0048661; GO:0050804; GO:0051721; GO:0071346; GO:0071363; GO:0071407; GO:0071549; GO:0098794; GO:0098978; GO:0106310; GO:1904263; GO:2001237" "apoptotic process [GO:0006915]; behavioral fear response [GO:0001662]; cell migration [GO:0016477]; cellular response to dexamethasone stimulus [GO:0071549]; cellular response to growth factor stimulus [GO:0071363]; cellular response to insulin stimulus [GO:0032869]; cellular response to nutrient [GO:0031670]; cellular response to organic cyclic compound [GO:0071407]; cellular response to type II interferon [GO:0071346]; G1/S transition of mitotic cell cycle [GO:0000082]; germ cell development [GO:0007281]; long-chain fatty acid import into cell [GO:0044539]; long-term memory [GO:0007616]; modulation of chemical synaptic transmission [GO:0050804]; negative regulation of apoptotic process [GO:0043066]; negative regulation of extrinsic apoptotic signaling pathway [GO:2001237]; negative regulation of insulin receptor signaling pathway [GO:0046627]; peptidyl-serine phosphorylation [GO:0018105]; positive regulation of mitotic cell cycle [GO:0045931]; positive regulation of skeletal muscle tissue growth [GO:0048633]; positive regulation of smooth muscle cell migration [GO:0014911]; positive regulation of smooth muscle cell proliferation [GO:0048661]; positive regulation of TORC1 signaling [GO:1904263]; positive regulation of translational initiation [GO:0045948]; regulation of glucose import [GO:0046324]; response to electrical stimulus involved in regulation of muscle adaptation [GO:0014878]; response to ethanol [GO:0045471]; response to glucagon [GO:0033762]; response to glucose [GO:0009749]; response to insulin [GO:0032868]; response to L-leucine [GO:0043201]; response to lipopolysaccharide [GO:0032496]; response to mechanical stimulus [GO:0009612]; response to testosterone [GO:0033574]; response to toxic substance [GO:0009636]; response to tumor necrosis factor [GO:0034612]; response to xenobiotic stimulus [GO:0009410]; skeletal muscle atrophy [GO:0014732]; skeletal muscle contraction [GO:0003009]; TOR signaling [GO:0031929]; TORC1 signaling [GO:0038202]" "ATP binding [GO:0005524]; identical protein binding [GO:0042802]; PDZ domain binding [GO:0030165]; peptide binding [GO:0042277]; protein kinase activity [GO:0004672]; protein phosphatase 2A binding [GO:0051721]; protein serine kinase activity [GO:0106310]; protein serine/threonine kinase activity [GO:0004674]; protein serine/threonine/tyrosine kinase activity [GO:0004712]; ribosomal protein S6 kinase activity [GO:0004711]" "cell surface [GO:0009986]; cytoplasm [GO:0005737]; glutamatergic synapse [GO:0098978]; mitochondrial outer membrane [GO:0005741]; mitochondrion [GO:0005739]; neuron projection [GO:0043005]; nucleoplasm [GO:0005654]; perinuclear region of cytoplasm [GO:0048471]; postsynapse [GO:0098794]; synapse [GO:0045202]" "" "" "" "R-MMU-166208;" "" "P23804"
"gene-LOC134727011|LOC134727011" 1029.0260171118 -1.56906758322485 0.463672224412323 2.51504898871615e-05 0.00503396728356879 "LOC134727011" "lcl|NC_086373.1_cds_XP_063447471.1_2621" "sp" "P80249" "MT14" "MYTED" 73.973 73 9 2 1 189 1 73 3.52e-23 86.3 "reviewed" "MT14_MYTED" "Metallothionein 10-IV (MT-10-IV)" "" "Mytilus edulis (Blue mussel)" 73 "GO:0046872" "" "metal ion binding [GO:0046872]" "" "" "INDUCTION: By cadmium." "" "" "" ""
"gene-LOC134691600|LOC134691600" 49.9903934460046 -0.0752961862638233 0.150814436175679 1.69918820544509e-05 0.00368440642547345 "LOC134691600" "lcl|NC_086383.1_cds_XP_063408237.1_40780" "sp" "Q9H4G4" "GAPR1" "HUMAN" 41.667 156 77 5 1003 1461 8 152 6.14e-29 115 "reviewed" "GAPR1_HUMAN" "Golgi-associated plant pathogenesis-related protein 1 (GAPR-1) (Golgi-associated PR-1 protein) (Glioma pathogenesis-related protein 2) (GliPR 2)" "GLIPR2 C9orf19 GAPR1" "Homo sapiens (Human)" 154 "GO:0000139; GO:0005615; GO:0010634; GO:0010718; GO:0042803; GO:0070062; GO:0070374" "positive regulation of epithelial cell migration [GO:0010634]; positive regulation of epithelial to mesenchymal transition [GO:0010718]; positive regulation of ERK1 and ERK2 cascade [GO:0070374]" "protein homodimerization activity [GO:0042803]" "extracellular exosome [GO:0070062]; extracellular space [GO:0005615]; Golgi membrane [GO:0000139]" "" "" "Q9H4G4;" "" "" ""
"gene-LOC134691600|LOC134691600" 49.9903934460046 -0.0752961862638233 0.150814436175679 1.69918820544509e-05 0.00368440642547345 "LOC134691600" "lcl|NC_086383.1_cds_XP_063408237.1_40780" "sp" "Q9H4G4" "GAPR1" "HUMAN" 38.272 162 81 6 208 672 5 154 2.7e-24 102 "reviewed" "GAPR1_HUMAN" "Golgi-associated plant pathogenesis-related protein 1 (GAPR-1) (Golgi-associated PR-1 protein) (Glioma pathogenesis-related protein 2) (GliPR 2)" "GLIPR2 C9orf19 GAPR1" "Homo sapiens (Human)" 154 "GO:0000139; GO:0005615; GO:0010634; GO:0010718; GO:0042803; GO:0070062; GO:0070374" "positive regulation of epithelial cell migration [GO:0010634]; positive regulation of epithelial to mesenchymal transition [GO:0010718]; positive regulation of ERK1 and ERK2 cascade [GO:0070374]" "protein homodimerization activity [GO:0042803]" "extracellular exosome [GO:0070062]; extracellular space [GO:0005615]; Golgi membrane [GO:0000139]" "" "" "Q9H4G4;" "" "" ""
